symbol,date,open,high,low,close,volume
"H11","2011-05-31","8.79","8.79","8.79","8.79","1500"
"H11","2011-06-03","8.3","8.3","8.3","8.3","100"
"H11","2011-06-07","9.09","9.09","9.09","9.09","1500"
"H11","2011-06-13","9.96","9.96","9.96","9.96","100"
"H11","2011-06-21","10.94","10.94","10.94","10.94","100"
"H11","2011-08-02","6.84","6.84","6.84","6.84","100"
"H11","2011-08-03","6.25","6.25","6.25","6.25","600"
"H11","2011-08-04","5.67","5.67","5.67","5.67","100"
"H11","2011-08-25","5.18","5.18","5.18","5.18","100"
"H11","2011-09-08","4.79","4.79","4.79","4.79","100"
"H11","2011-09-13","4.4","4.4","4.4","4.4","500"
"H11","2011-09-15","4.79","4.79","4.79","4.79","100"
"H11","2011-09-16","4.4","4.4","4.4","4.4","100"
"H11","2011-09-21","4.79","4.79","4.1","4.1","600"
"H11","2011-09-22","4.4","4.4","4.4","4.4","100"
"H11","2011-09-23","4","4","4","4","100"
"H11","2011-09-26","3.71","4.4","3.71","4.4","300"
"H11","2011-09-27","4.3","4.3","4.3","4.3","100"
"H11","2011-09-28","4.69","4.69","4","4","300"
"H11","2011-09-30","3.81","3.81","3.81","3.81","100"
"H11","2011-10-03","4.1","4.1","4.1","4.1","100"
"H11","2011-10-04","3.71","4.49","3.71","4.49","500"
"H11","2011-10-06","4.59","4.59","3.91","3.91","1200"
"H11","2011-10-07","4.88","4.88","4.88","4.88","200"
"H11","2011-10-10","4.4","4.4","4.4","4.4","200"
"H11","2011-10-11","4","4","4","4","200"
"H11","2011-10-14","3.62","4.4","3.62","4.4","300"
"H11","2011-11-17","3.71","3.71","3.71","3.71","100"
"H11","2011-12-15","3.42","3.42","3.42","3.42","100"
"H11","2012-01-17","3.71","3.71","3.71","3.71","100"
"H11","2012-01-18","4","4","4","4","100"
"H11","2012-01-19","4.4","4.4","4.4","4.4","100"
"H11","2012-01-20","4.79","4.79","4.79","4.79","100"
"H11","2012-01-30","5.18","5.18","5.18","5.18","100"
"H11","2012-01-31","5.67","5.67","5.67","5.67","100"
"H11","2012-03-14","4.3","4.3","4.3","4.3","100"
"H11","2012-03-16","4.69","4.69","4.69","4.69","100"
"H11","2012-03-19","3.91","4.2","3.91","4.2","2000"
"H11","2012-03-20","3.91","3.91","3.91","3.91","2500"
"H11","2012-03-22","3.52","4.3","3.52","3.52","400"
"H11","2012-03-30","3.42","3.42","3.42","3.42","100"
"H11","2012-04-03","3.71","3.71","3.71","3.71","100"
"H11","2012-04-04","4","4","4","4","100"
"H11","2012-04-05","3.62","3.62","3.62","3.62","100"
"H11","2012-04-06","3.91","3.91","3.91","3.91","300"
"H11","2012-04-09","3.52","3.52","3.52","3.52","100"
"H11","2012-04-10","3.81","3.81","3.81","3.81","500"
"H11","2012-04-11","3.52","3.52","3.52","3.52","100"
"H11","2012-04-12","3.81","3.81","3.81","3.81","100"
"H11","2012-04-13","3.52","3.52","3.52","3.52","100"
"H11","2012-04-16","3.81","3.81","3.81","3.81","100"
"H11","2012-04-17","3.52","3.52","3.52","3.52","100"
"H11","2012-04-18","3.22","3.32","3.22","3.32","2100"
"H11","2012-04-19","3.03","3.03","3.03","3.03","200"
"H11","2012-04-23","2.73","2.73","2.73","2.73","200"
"H11","2012-05-08","2.93","2.93","2.93","2.93","100"
"H11","2012-05-10","3.22","3.22","3.22","3.22","100"
"H11","2012-05-11","3.52","3.52","3.52","3.52","100"
"H11","2012-05-14","3.81","3.81","3.81","3.81","100"
"H11","2012-05-16","3.52","4.1","3.52","3.52","1000"
