symbol,date,open,high,low,close,volume,year,month,week,weekday
"MCI","2016-04-26","3.5","3.5","3.5","3.5","1000","2016","04","18","Tuesday"
"MCI","2016-07-05","4.9","4.9","4.9","4.9","1000","2016","07","28","Tuesday"
"MCI","2017-02-15","6.5","6.5","3.1","3.1","6600","2017","02","7","Wednesday"
"MCI","2017-02-20","6.5","6.5","6.5","6.5","100","2017","02","8","Monday"
"MCI","2017-02-27","5.6","5.6","5.6","5.6","100","2017","02","9","Monday"
"MCI","2017-04-03","6.3","6.4","6.3","6.4","15900","2017","04","14","Monday"
"MCI","2017-04-13","7","7","7","7","500","2017","04","15","Thursday"
"MCI","2017-04-21","6","6","6","6","200","2017","04","16","Friday"
"MCI","2017-04-24","6","6","6","6","1000","2017","04","17","Monday"
"MCI","2017-04-25","6","6.9","6","6.9","1320","2017","04","17","Tuesday"
"MCI","2017-04-26","6","7","6","7","7300","2017","04","17","Wednesday"
"MCI","2017-05-03","6.3","7","6.3","7","8420","2017","05","18","Wednesday"
"MCI","2017-05-04","6.9","6.9","6.9","6.9","1100","2017","05","18","Thursday"
"MCI","2017-05-05","5.9","5.9","5.9","5.9","1000","2017","05","18","Friday"
"MCI","2017-05-08","6.7","6.7","5.1","5.1","2600","2017","05","19","Monday"
"MCI","2017-05-09","5.4","5.4","5.4","5.4","1000","2017","05","19","Tuesday"
"MCI","2017-05-10","5.4","5.4","5.4","5.4","1000","2017","05","19","Wednesday"
"MCI","2017-05-12","6.2","6.2","4.7","4.7","4100","2017","05","19","Friday"
"MCI","2017-05-15","6.3","6.3","4.8","4.8","4000","2017","05","20","Monday"
"MCI","2017-05-29","5.9","5.9","5.9","5.9","100","2017","05","22","Monday"
"MCI","2017-05-30","6.7","6.7","5.2","6.7","3200","2017","05","22","Tuesday"
"MCI","2017-05-31","4.6","6","4.6","6","9000","2017","05","22","Wednesday"
"MCI","2017-06-06","4.7","6","4.7","6","1400","2017","06","23","Tuesday"
"MCI","2017-06-12","4.5","5.8","4.5","5.8","10800","2017","06","24","Monday"
"MCI","2017-06-16","5.3","5.3","5.3","5.3","300","2017","06","24","Friday"
"MCI","2017-07-07","4.6","6","4.6","6","16250","2017","07","27","Friday"
"MCI","2017-09-08","5.3","5.3","5.3","5.3","300","2017","09","36","Friday"
"MCI","2017-09-22","5.3","5.3","5.3","5.3","450","2017","09","38","Friday"
"MCI","2017-11-10","5.3","5.3","5.3","5.3","14020","2017","11","45","Friday"
"MCI","2018-04-27","5.3","5.3","5.3","5.3","54","2018","04","17","Friday"
"MCI","2018-08-31","5.6","5.6","5.6","5.6","5700","2018","08","35","Friday"
"MCI","2021-03-12","7.8","7.8","7.8","7.8","100","2021","03","11","Friday"
"MCI","2021-09-17","8.9","8.9","8.9","8.9","100","2021","09","38","Friday"
"MCI","2021-11-19","10","10","10","10","25500","2021","11","47","Friday"
"MCI","2021-11-26","10","11.5","10","11.5","12300","2021","11","48","Friday"
"MCI","2021-12-03","11.4","11.4","11.4","11.4","100","2021","12","49","Friday"
"MCI","2021-12-10","10","10","10","10","13800","2021","12","50","Friday"
"MCI","2021-12-24","8.5","8.6","8.5","8.6","13100","2021","12","52","Friday"
"MCI","2021-12-31","9.7","9.7","9.7","9.7","9200","2021","12","53","Friday"
"MCI","2022-02-25","10","10","10","10","800","2022","02","8","Friday"
"MCI","2022-07-08","10","10","10","10","1000","2022","07","27","Friday"
"MCI","2022-07-29","10","10","10","10","4200","2022","07","30","Friday"
"MCI","2022-08-12","10","10","10","10","9080","2022","08","32","Friday"
"MCI","2022-08-19","10","10","10","10","6100","2022","08","33","Friday"
"MCI","2022-08-26","10","10","10","10","5500","2022","08","34","Friday"
"MCI","2022-09-09","10","10","10","10","62500","2022","09","36","Friday"
"MCI","2022-09-16","10","10","10","10","18700","2022","09","37","Friday"
"MCI","2022-11-25","10","10","10","10","51600","2022","11","47","Friday"
"MCI","2022-12-02","10","10","10","10","18700","2022","12","48","Friday"
"MCI","2022-12-09","10","10","10","10","5700","2022","12","49","Friday"
"MCI","2022-12-16","10","10","10","10","11800","2022","12","50","Friday"
"MCI","2022-12-23","9.9","10","9.9","10","3100","2022","12","51","Friday"
"MCI","2022-12-30","10","10","10","10","9200","2022","12","52","Friday"
"MCI","2023-01-06","10","10","10","10","2300","2023","01","1","Friday"
"MCI","2023-01-13","10","10","10","10","2400","2023","01","2","Friday"
"MCI","2023-02-10","10","10","10","10","7200","2023","02","6","Friday"
