symbol,date,open,high,low,close,volume
"NDP","2015-11-20","19.73","19.73","19.73","19.73","100"
"NDP","2015-11-27","22.42","22.42","22.42","22.42","100"
"NDP","2015-12-01","22.42","22.42","22.42","22.42","1000"
"NDP","2015-12-04","19.09","19.09","19.09","19.09","100"
"NDP","2015-12-07","16.27","16.27","16.27","16.27","100"
"NDP","2015-12-08","14.09","14.09","14.09","14.09","1200"
"NDP","2015-12-10","16.21","16.21","16.21","16.21","100"
"NDP","2015-12-14","18.58","18.58","18.58","18.58","100"
"NDP","2015-12-17","16.34","16.34","16.34","16.34","1000"
"NDP","2015-12-18","16.34","16.34","16.34","16.34","1800"
"NDP","2015-12-22","16.34","16.34","16.34","16.34","100"
"NDP","2015-12-23","16.34","16.34","16.34","16.34","2900"
"NDP","2015-12-25","16.34","16.34","16.34","16.34","1600"
"NDP","2015-12-28","16.34","16.34","16.34","16.34","1000"
"NDP","2015-12-29","16.34","16.34","16.34","16.34","500"
"NDP","2015-12-31","16.66","16.66","16.66","16.66","800"
"NDP","2016-01-05","16.59","16.59","16.59","16.59","2200"
"NDP","2016-01-12","17.94","17.94","17.94","17.94","1400"
"NDP","2016-01-28","16.98","16.98","16.98","16.98","15000"
"NDP","2016-02-01","17.62","17.94","17.62","17.94","13500"
"NDP","2016-02-02","20.31","20.31","20.31","20.31","100"
"NDP","2016-02-03","18.58","19.22","18.58","19.22","12000"
"NDP","2016-02-04","19.22","19.22","19.22","19.22","10800"
"NDP","2016-02-05","17.68","17.68","17.68","17.68","200"
"NDP","2016-02-16","16.01","20.31","16.01","20.31","27600"
"NDP","2016-02-18","22.36","22.36","22.36","22.36","100"
"NDP","2016-02-25","19.02","19.02","19.02","19.02","200"
"NDP","2016-02-26","16.34","16.34","16.34","16.34","1000"
"NDP","2016-02-29","16.98","16.98","16.98","16.98","800"
"NDP","2016-03-02","14.48","19.47","14.48","16.14","300"
"NDP","2016-03-03","19.22","19.22","17.04","17.04","4900"
"NDP","2016-03-04","16.78","16.78","16.78","16.78","100"
"NDP","2016-03-15","19.22","19.22","19.22","19.22","100"
"NDP","2016-03-16","17.3","17.3","17.3","17.3","8135"
"NDP","2016-03-17","17.3","17.3","17.3","17.3","2530"
"NDP","2016-03-18","19.22","19.86","17.36","17.36","10280"
"NDP","2016-03-21","16.78","16.78","16.78","16.78","200"
"NDP","2016-03-22","14.29","14.29","14.29","14.29","200"
"NDP","2016-03-23","16.4","16.4","12.17","12.17","1200"
"NDP","2016-03-28","13.39","13.39","13.39","13.39","100"
"NDP","2016-04-01","15.37","15.37","15.37","15.37","100"
"NDP","2016-04-04","17.68","17.68","17.68","17.68","100"
"NDP","2016-04-05","15.05","15.05","15.05","15.05","500"
"NDP","2016-04-12","17.3","17.3","17.3","17.3","500"
"NDP","2016-04-15","14.73","14.73","14.73","14.73","500"
"NDP","2016-04-20","16.91","16.91","16.91","16.91","500"
"NDP","2016-04-21","14.41","14.41","14.41","14.41","600"
"NDP","2016-04-25","16.53","16.53","16.53","16.53","500"
"NDP","2016-04-26","14.09","14.09","14.09","14.09","500"
"NDP","2016-05-10","16.21","16.21","16.21","16.21","100"
"NDP","2016-05-11","13.84","13.84","13.84","13.84","600"
"NDP","2016-05-12","15.89","15.89","15.89","15.89","1200"
"NDP","2016-05-13","16.01","16.01","16.01","16.01","900"
"NDP","2016-06-06","17.94","17.94","17.94","17.94","200"
"NDP","2016-06-07","15.25","15.25","15.25","15.25","500"
"NDP","2016-06-09","17.48","17.48","17.41","17.48","1300"
"NDP","2016-06-14","14.92","14.92","14.92","14.92","200"
