symbol,date,open,high,low,close,volume,year,month,week,weekday
"VMG","2009-09-30","25","25","15","21","1211000","2009","09","40","Wednesday"
"VMG","2009-10-01","20.8","20.8","20.8","20.8","200900","2009","10","40","Thursday"
"VMG","2009-10-02","22.2","22.2","21","22.2","658900","2009","10","40","Friday"
"VMG","2009-10-05","23.2","23.2","20.6","20.6","117100","2009","10","41","Monday"
"VMG","2009-10-06","19.7","19.7","19.7","19.7","69000","2009","10","41","Tuesday"
"VMG","2009-10-07","18.4","20.5","18.4","20.1","825100","2009","10","41","Wednesday"
"VMG","2009-10-08","20.3","20.3","19.5","20.3","196700","2009","10","41","Thursday"
"VMG","2009-10-09","21.6","21.6","20.5","21.6","870100","2009","10","41","Friday"
"VMG","2009-10-12","22","22","20","20.6","440100","2009","10","42","Monday"
"VMG","2009-10-13","20.5","20.5","19.1","19.6","542200","2009","10","42","Tuesday"
"VMG","2009-10-14","19.5","20.3","19.3","20.2","470400","2009","10","42","Wednesday"
"VMG","2009-10-15","20.8","21","19.2","19.2","310000","2009","10","42","Thursday"
"VMG","2009-10-16","21","21","18.9","19","357700","2009","10","42","Friday"
"VMG","2009-10-19","19.1","19.3","18.5","18.9","220800","2009","10","43","Monday"
"VMG","2009-10-20","19.3","20","18.8","20","334300","2009","10","43","Tuesday"
"VMG","2009-10-21","19.5","20.8","19.5","20.8","657300","2009","10","43","Wednesday"
"VMG","2009-10-22","21.7","21.7","21","21.7","933500","2009","10","43","Thursday"
"VMG","2009-10-23","23","23","20.1","20.7","455100","2009","10","43","Friday"
"VMG","2009-10-26","20.6","20.6","20.6","20.6","13400","2009","10","44","Monday"
"VMG","2009-10-27","19.2","19.2","19.2","19.2","26400","2009","10","44","Tuesday"
"VMG","2009-10-28","17.9","19","17.9","18","646600","2009","10","44","Wednesday"
"VMG","2009-10-29","16.7","18","16.7","16.9","285200","2009","10","44","Thursday"
"VMG","2009-10-30","17.8","17.9","17.8","17.9","137400","2009","10","44","Friday"
"VMG","2009-11-02","18","18","16.7","16.7","225400","2009","11","45","Monday"
"VMG","2009-11-03","16.8","16.8","15.6","15.6","127800","2009","11","45","Tuesday"
"VMG","2009-11-04","15","16","14.8","15.4","68200","2009","11","45","Wednesday"
"VMG","2009-11-05","16","16.5","15.2","16.5","119400","2009","11","45","Thursday"
"VMG","2009-11-06","17","17.4","16.1","16.3","112700","2009","11","45","Friday"
"VMG","2009-11-09","16","16","15.6","15.6","39500","2009","11","46","Monday"
"VMG","2009-11-10","15.6","15.7","14.6","14.7","176900","2009","11","46","Tuesday"
"VMG","2009-11-11","14.7","15.4","14.5","15.4","82500","2009","11","46","Wednesday"
"VMG","2009-11-12","15.5","15.8","15.1","15.5","71100","2009","11","46","Thursday"
"VMG","2009-11-13","15.6","15.6","14.8","15.1","54400","2009","11","46","Friday"
"VMG","2009-11-16","14.6","15.4","14.5","14.7","121100","2009","11","47","Monday"
"VMG","2009-11-17","15","15.4","14.6","14.7","44900","2009","11","47","Tuesday"
"VMG","2009-11-18","14.8","15","14","14.9","95000","2009","11","47","Wednesday"
"VMG","2009-11-19","14.7","15.1","14.6","15","47300","2009","11","47","Thursday"
"VMG","2009-11-20","14.3","15.8","14.3","15.7","267800","2009","11","47","Friday"
"VMG","2009-11-23","15.6","15.6","14.6","15","64500","2009","11","48","Monday"
"VMG","2009-11-24","14.8","15","14.2","14.4","34600","2009","11","48","Tuesday"
"VMG","2009-11-25","14.5","14.5","13.5","13.5","86300","2009","11","48","Wednesday"
"VMG","2009-11-26","12.7","12.7","12.7","12.7","37600","2009","11","48","Thursday"
"VMG","2009-11-27","11.9","13.4","11.9","12.6","120100","2009","11","48","Friday"
"VMG","2009-11-30","12.4","13.2","12","13.2","137100","2009","11","49","Monday"
"VMG","2009-12-01","13.5","13.8","13.5","13.8","86500","2009","12","49","Tuesday"
"VMG","2009-12-02","14.4","14.4","12.8","12.8","71600","2009","12","49","Wednesday"
"VMG","2009-12-03","13.1","13.1","12.3","12.8","33800","2009","12","49","Thursday"
"VMG","2009-12-04","13","13","12.6","12.8","22500","2009","12","49","Friday"
"VMG","2009-12-07","13","13","12.5","12.7","33800","2009","12","50","Monday"
"VMG","2009-12-08","12.5","12.5","11.9","12","49900","2009","12","50","Tuesday"
"VMG","2009-12-09","12","12","11.4","11.5","106700","2009","12","50","Wednesday"
"VMG","2009-12-10","11.4","11.9","10.7","10.8","57900","2009","12","50","Thursday"
"VMG","2009-12-11","11","11","10.3","10.3","47200","2009","12","50","Friday"
"VMG","2009-12-14","10.7","11","10","11","94100","2009","12","51","Monday"
"VMG","2009-12-15","10.7","10.8","10.1","10.5","52600","2009","12","51","Tuesday"
"VMG","2009-12-16","10.4","10.4","9.9","9.9","73900","2009","12","51","Wednesday"
"VMG","2009-12-17","9.8","10","9.4","10","30200","2009","12","51","Thursday"
"VMG","2009-12-18","9.9","10.2","9.9","10.2","58700","2009","12","51","Friday"
"VMG","2009-12-21","10.8","10.8","10.7","10.8","61200","2009","12","52","Monday"
"VMG","2009-12-22","11.5","11.5","10.4","10.8","85000","2009","12","52","Tuesday"
"VMG","2009-12-23","10.9","11","10.8","11","63500","2009","12","52","Wednesday"
"VMG","2009-12-24","10.8","11.6","10.6","11.5","161500","2009","12","52","Thursday"
"VMG","2009-12-25","11.5","11.8","11.1","11.8","110400","2009","12","52","Friday"
"VMG","2009-12-28","11.9","11.9","11.2","11.7","84500","2009","12","53","Monday"
"VMG","2009-12-29","11.5","11.6","10.9","10.9","37400","2009","12","53","Tuesday"
"VMG","2009-12-30","10.9","11.4","10.6","11.2","63500","2009","12","53","Wednesday"
"VMG","2009-12-31","11.4","11.8","11.1","11.4","106500","2009","12","53","Thursday"
"VMG","2010-01-04","12","12.3","12","12.3","105600","2010","01","2","Monday"
"VMG","2010-01-05","13.1","13.1","12.8","13.1","168000","2010","01","2","Tuesday"
"VMG","2010-01-06","13.1","13.1","12.4","12.7","97000","2010","01","2","Wednesday"
"VMG","2010-01-07","12.2","12.8","12.2","12.4","72300","2010","01","2","Thursday"
"VMG","2010-01-08","12.5","13.2","12.4","12.5","96100","2010","01","2","Friday"
"VMG","2010-01-11","12.5","12.5","12","12.3","58700","2010","01","3","Monday"
"VMG","2010-01-12","12","12","11.4","11.4","95200","2010","01","3","Tuesday"
"VMG","2010-01-13","11","11.9","10.9","11.8","36100","2010","01","3","Wednesday"
"VMG","2010-01-14","12.1","12.1","11.6","12.1","66400","2010","01","3","Thursday"
"VMG","2010-01-15","12.6","12.6","11.3","11.3","35400","2010","01","3","Friday"
"VMG","2010-01-18","11.1","11.5","10.8","11","48200","2010","01","4","Monday"
"VMG","2010-01-19","11","11.2","11","11.1","30000","2010","01","4","Tuesday"
"VMG","2010-01-20","11.1","11.1","10.6","10.6","13300","2010","01","4","Wednesday"
