symbol,date,open,high,low,close,volume
"AAS","2020-07-23","17.5","17.5","17.5","17.5","88000"
"AAS","2020-07-24","20.1","20.1","20.1","20.1","145600"
"AAS","2020-07-27","23.1","23.1","23.1","23.1","456200"
"AAS","2020-07-28","23.6","26.5","23.3","26.5","357600"
"AAS","2020-07-29","29.2","29.2","21.7","25.5","197100"
"AAS","2020-07-30","25.1","25.1","21.6","22","89000"
"AAS","2020-07-31","22.9","23.4","22","22","42000"
"AAS","2020-08-03","22.6","23.4","22","23.2","53800"
"AAS","2020-08-04","23","25","23","24.9","77700"
"AAS","2020-08-05","24.4","27.8","24.4","27.8","226000"
"AAS","2020-08-06","30","31","27.6","31","145300"
"AAS","2020-08-07","34","35.4","26.3","34.2","437300"
"AAS","2020-08-10","31.7","31.7","27.2","27.2","75200"
"AAS","2020-08-11","24.7","28.6","24.3","24.3","81600"
"AAS","2020-08-12","21.5","23.3","21","22.1","667800"
"AAS","2020-08-13","22","24.4","22","24.4","329100"
"AAS","2020-08-14","24.2","27.2","24.2","27.2","357500"
"AAS","2020-08-17","27","30.3","22.5","22.5","1878200"
"AAS","2020-08-18","23","24.7","21.9","24.6","292900"
"AAS","2020-08-19","22.7","25","19.3","22.5","631500"
"AAS","2020-08-20","22.3","22.8","18.7","19.3","308600"
"AAS","2020-08-21","18","20.6","17.6","17.6","385100"
"AAS","2020-08-24","18.6","21.3","15.9","18.9","967200"
"AAS","2020-08-25","18.9","20.6","15.9","17.1","614000"
"AAS","2020-08-26","17","19.6","15.3","16.7","359000"
"AAS","2020-08-27","16.5","16.5","14.5","14.5","132600"
"AAS","2020-08-28","14","14","12.7","12.7","325600"
"AAS","2020-08-31","11.2","11.7","10.8","10.8","192100"
"AAS","2020-09-01","10.5","12.5","9.3","10.3","1666500"
"AAS","2020-09-03","10.8","11.5","9.2","9.5","257700"
"AAS","2020-09-04","9.5","9.5","8","9","77000"
"AAS","2020-09-07","8.9","9.4","8.5","9","275000"
"AAS","2020-09-08","8.9","9.5","8.5","9.2","255900"
"AAS","2020-09-09","9.2","9.5","8.8","9.2","281100"
"AAS","2020-09-10","9.5","10.5","8","8","973700"
"AAS","2020-09-11","8.5","9.4","7.8","8.1","433000"
"AAS","2020-09-14","8.3","8.6","7.9","8.3","97700"
"AAS","2020-09-15","8.2","8.2","7.8","7.8","145900"
"AAS","2020-09-16","7.9","7.9","7.4","7.4","92800"
"AAS","2020-09-17","7.3","7.4","6.8","6.8","191800"
"AAS","2020-09-18","7","7","6.5","6.7","85200"
"AAS","2020-09-21","6.6","7.7","6.6","7.7","849700"
"AAS","2020-09-22","7.8","8.7","7.7","8.3","536400"
"AAS","2020-09-23","8.3","8.5","7.8","7.8","103300"
"AAS","2020-09-24","7.8","8","7","7.7","88900"
"AAS","2020-09-25","7.5","8","7.5","7.5","95300"
