symbol,date,open,high,low,close,volume,year,month,week,weekday
"PID","2012-11-22","11","11","6.5","6.5","700","2012","11","47","Thursday"
"PID","2012-11-27","6.9","6.9","6.9","6.9","200","2012","11","48","Tuesday"
"PID","2012-12-04","7.1","7.1","7.1","7.1","100","2012","12","49","Tuesday"
"PID","2012-12-10","6.7","6.7","6.7","6.7","200","2012","12","50","Monday"
"PID","2012-12-24","7","7","7","7","100","2012","12","52","Monday"
"PID","2013-01-07","6.9","6.9","6.9","6.9","1000","2013","01","2","Monday"
"PID","2013-01-15","6.8","6.8","6.8","6.8","500","2013","01","3","Tuesday"
"PID","2013-01-29","7","7","7","7","100","2013","01","5","Tuesday"
"PID","2013-03-21","6.9","6.9","6.9","6.9","200","2013","03","12","Thursday"
"PID","2013-07-11","6.9","6.9","6.9","6.9","100","2013","07","28","Thursday"
"PID","2014-03-19","7","7","7","7","100","2014","03","12","Wednesday"
"PID","2014-08-29","6.3","6.3","6.3","6.3","200","2014","08","35","Friday"
"PID","2014-09-05","6.8","6.8","5.7","5.7","2300","2014","09","36","Friday"
"PID","2014-09-10","6.1","6.1","5.2","6","1300","2014","09","37","Wednesday"
"PID","2014-09-11","6.6","6.6","5.4","5.4","1300","2014","09","37","Thursday"
"PID","2014-09-15","4.9","5.9","4.9","5.9","500","2014","09","38","Monday"
"PID","2014-09-16","6.4","6.4","5.4","5.4","1000","2014","09","38","Tuesday"
"PID","2014-09-17","5","5","5","5","100","2014","09","38","Wednesday"
"PID","2014-09-18","4.5","5.5","4.5","5.5","1400","2014","09","38","Thursday"
"PID","2014-09-19","5.3","6","5","5","1300","2014","09","38","Friday"
"PID","2014-09-22","4.5","5.5","4.5","5.5","900","2014","09","39","Monday"
"PID","2014-09-23","6","6","5","5","300","2014","09","39","Tuesday"
"PID","2014-09-24","4.5","5.5","4.5","5.5","200","2014","09","39","Wednesday"
"PID","2014-09-25","6","6","5","5.1","1100","2014","09","39","Thursday"
"PID","2014-09-26","5.6","5.6","4.7","4.7","2300","2014","09","39","Friday"
"PID","2014-09-30","4.3","5.1","4.3","5.1","1000","2014","09","40","Tuesday"
"PID","2014-10-02","5.5","5.5","5.5","5.5","1100","2014","10","40","Thursday"
"PID","2014-10-03","6","6","5","5.9","300","2014","10","40","Friday"
"PID","2014-10-06","6.4","6.4","6.4","6.4","100","2014","10","41","Monday"
"PID","2014-10-07","6.4","6.4","5.8","5.8","2200","2014","10","41","Tuesday"
"PID","2014-10-08","5.3","5.3","5.3","5.3","100","2014","10","41","Wednesday"
"PID","2014-10-09","4.8","4.8","4.8","4.8","100","2014","10","41","Thursday"
"PID","2014-10-13","4.5","4.5","4.5","4.5","100","2014","10","42","Monday"
"PID","2014-10-14","4.3","4.9","4.3","4.9","1700","2014","10","42","Tuesday"
"PID","2014-10-15","5.3","5.3","4.5","5.3","2300","2014","10","42","Wednesday"
"PID","2014-10-16","5.8","5.8","5.8","5.8","100","2014","10","42","Thursday"
"PID","2014-10-17","6.3","6.3","5.3","5.3","1800","2014","10","42","Friday"
"PID","2014-10-20","5.7","5.8","5.7","5.8","2200","2014","10","43","Monday"
"PID","2014-10-23","5.3","5.3","5.3","5.3","100","2014","10","43","Thursday"
"PID","2014-10-24","4.8","4.8","4.8","4.8","100","2014","10","43","Friday"
"PID","2014-10-27","4.4","4.4","4.4","4.4","600","2014","10","44","Monday"
"PID","2014-10-29","4","4.4","4","4.4","1300","2014","10","44","Wednesday"
"PID","2014-11-03","4.4","4.4","4.4","4.4","100","2014","11","45","Monday"
"PID","2014-11-05","4","4","4","4","1400","2014","11","45","Wednesday"
"PID","2014-11-11","4.3","4.3","4.3","4.3","100","2014","11","46","Tuesday"
"PID","2014-11-27","4.3","4.7","4.3","4.7","2000","2014","11","48","Thursday"
"PID","2014-11-28","5.1","5.1","5.1","5.1","1700","2014","11","48","Friday"
"PID","2014-12-01","5.5","5.5","5.5","5.5","100","2014","12","49","Monday"
"PID","2016-01-11","3.3","3.3","3.3","3.3","1000","2016","01","3","Monday"
"PID","2016-01-12","2.9","2.9","2.9","2.9","1000","2016","01","3","Tuesday"
"PID","2016-01-13","2.5","2.5","2.5","2.5","1000","2016","01","3","Wednesday"
"PID","2016-01-14","2.2","2.2","2.2","2.2","100","2016","01","3","Thursday"
"PID","2016-01-18","2","2","2","2","45600","2016","01","4","Monday"
"PID","2016-03-04","2","2","2","2","151300","2016","03","10","Friday"
"PID","2016-06-08","2","2","2","2","100000","2016","06","24","Wednesday"
"PID","2016-06-27","2","2","2","2","20000","2016","06","27","Monday"
"PID","2016-07-21","2.3","2.3","2.3","2.3","100","2016","07","30","Thursday"
"PID","2016-07-25","2.3","2.3","2.3","2.3","1000","2016","07","31","Monday"
"PID","2016-08-18","2","2","2","2","800","2016","08","34","Thursday"
"PID","2016-11-24","2.5","2.8","2.5","2.8","2100","2016","11","48","Thursday"
"PID","2016-11-28","3.1","3.1","2.3","2.3","1100","2016","11","49","Monday"
"PID","2016-11-29","2.7","2.7","2.7","2.7","100","2016","11","49","Tuesday"
"PID","2016-11-30","3.1","3.1","3.1","3.1","300","2016","11","49","Wednesday"
"PID","2016-12-01","3.5","3.5","3.2","3.5","1000","2016","12","49","Thursday"
"PID","2016-12-02","3.8","3.8","3.8","3.8","100","2016","12","49","Friday"
"PID","2016-12-05","4.1","4.1","4.1","4.1","100","2016","12","50","Monday"
"PID","2016-12-09","4.7","4.7","3.5","3.5","1900","2016","12","50","Friday"
"PID","2016-12-12","4.6","4.6","4.6","4.6","200","2016","12","51","Monday"
"PID","2016-12-13","5.2","5.2","4","4","200","2016","12","51","Tuesday"
"PID","2016-12-14","5.2","5.2","4","4","1200","2016","12","51","Wednesday"
"PID","2016-12-15","5.8","5.8","5.8","5.8","200","2016","12","51","Thursday"
