symbol,date,open,high,low,close,volume,year,month,week,weekday
"VIE","2011-05-06","9","9","9","9","700","2011","05","18","Friday"
"VIE","2011-05-09","9.5","9.5","9.4","9.5","1600","2011","05","19","Monday"
"VIE","2011-05-10","10","10","10","10","2000","2011","05","19","Tuesday"
"VIE","2011-05-11","9.3","9.3","9.3","9.3","500","2011","05","19","Wednesday"
"VIE","2011-05-12","9.8","9.9","9.8","9.9","4500","2011","05","19","Thursday"
"VIE","2011-05-13","9.2","9.2","9.2","9.2","1600","2011","05","19","Friday"
"VIE","2011-05-16","8.6","9.8","8.6","9.8","2900","2011","05","20","Monday"
"VIE","2011-05-17","8.5","8.5","8.5","8.5","500","2011","05","20","Tuesday"
"VIE","2011-05-18","8.6","9","8","9","9500","2011","05","20","Wednesday"
"VIE","2011-05-19","8.4","9","8.2","9","13600","2011","05","20","Thursday"
"VIE","2011-05-20","8.6","8.7","8.3","8.5","7600","2011","05","20","Friday"
"VIE","2011-05-23","8.2","9","8.2","9","19300","2011","05","21","Monday"
"VIE","2011-05-24","8.3","9.2","8.3","9","15500","2011","05","21","Tuesday"
"VIE","2011-05-25","9.2","9.3","8.7","9.3","8000","2011","05","21","Wednesday"
"VIE","2011-05-26","8.2","9.4","8.2","8.4","11700","2011","05","21","Thursday"
"VIE","2011-05-30","9","9","8.7","8.7","6000","2011","05","22","Monday"
"VIE","2011-05-31","8.3","8.3","8.3","8.3","2000","2011","05","22","Tuesday"
"VIE","2011-06-06","7.8","7.8","7.8","7.8","2000","2011","06","23","Monday"
"VIE","2011-06-07","7.5","8.3","7.5","8.3","5700","2011","06","23","Tuesday"
"VIE","2011-06-08","8.3","8.3","8.3","8.3","100","2011","06","23","Wednesday"
"VIE","2011-06-09","8.1","8.1","8.1","8.1","3000","2011","06","23","Thursday"
"VIE","2011-06-13","8.5","8.5","8.5","8.5","4000","2011","06","24","Monday"
"VIE","2011-06-14","8.5","9","8.5","9","3600","2011","06","24","Tuesday"
"VIE","2011-06-15","9","9","9","9","100","2011","06","24","Wednesday"
"VIE","2011-06-16","8.7","8.7","8.7","8.7","4100","2011","06","24","Thursday"
"VIE","2011-06-20","9.3","9.3","9.3","9.3","2900","2011","06","25","Monday"
"VIE","2011-06-21","9.9","9.9","9.9","9.9","500","2011","06","25","Tuesday"
"VIE","2011-06-22","10.5","10.5","10.5","10.5","500","2011","06","25","Wednesday"
"VIE","2011-06-28","11.2","11.2","11.2","11.2","300","2011","06","26","Tuesday"
"VIE","2011-07-05","10.5","10.5","10.5","10.5","800","2011","07","27","Tuesday"
"VIE","2011-07-06","9.9","9.9","9.9","9.9","500","2011","07","27","Wednesday"
"VIE","2011-07-07","10.5","10.5","10.5","10.5","500","2011","07","27","Thursday"
"VIE","2011-07-15","11.2","11.2","11.2","11.2","300","2011","07","28","Friday"
"VIE","2011-07-18","11.9","11.9","11.9","11.9","500","2011","07","29","Monday"
"VIE","2011-07-19","12.7","12.7","12.7","12.7","500","2011","07","29","Tuesday"
"VIE","2011-07-21","13","13","12.5","12.5","300","2011","07","29","Thursday"
"VIE","2011-07-22","12.7","12.7","12.7","12.7","200","2011","07","29","Friday"
"VIE","2011-08-01","12.7","12.7","12.7","12.7","1000","2011","08","31","Monday"
"VIE","2011-08-04","11.9","11.9","11.9","11.9","1000","2011","08","31","Thursday"
"VIE","2011-08-12","11.1","11.1","11.1","11.1","100","2011","08","32","Friday"
"VIE","2011-08-17","10.4","10.4","10.4","10.4","100","2011","08","33","Wednesday"
"VIE","2011-08-18","9.7","9.7","9.7","9.7","500","2011","08","33","Thursday"
"VIE","2011-08-19","9.1","9.1","9.1","9.1","500","2011","08","33","Friday"
"VIE","2011-08-22","8.5","8.5","8.5","8.5","2300","2011","08","34","Monday"
"VIE","2011-09-09","8","8","8","8","18000","2011","09","36","Friday"
"VIE","2011-09-15","8.5","8.5","8.5","8.5","15000","2011","09","37","Thursday"
"VIE","2011-09-16","9","9","9","9","10000","2011","09","37","Friday"
"VIE","2011-09-20","9.6","9.6","9.6","9.6","5000","2011","09","38","Tuesday"
"VIE","2011-09-21","10.2","10.2","10.2","10.2","5000","2011","09","38","Wednesday"
"VIE","2011-09-27","10.9","10.9","10.5","10.5","6000","2011","09","39","Tuesday"
"VIE","2011-09-30","11.5","11.5","11.5","11.5","5000","2011","09","39","Friday"
