symbol,date,open,high,low,close,volume,year,month,week,weekday
"ACC","2010-08-10","10.11","10.11","10.11","10.11","10000","2010","08","33","Tuesday"
"ACC","2010-08-12","9.97","9.97","9.97","9.97","3700","2010","08","33","Thursday"
"ACC","2010-08-16","10.11","10.11","9.52","9.99","16700","2010","08","34","Monday"
"ACC","2010-08-17","9.99","10.11","9.28","9.52","10500","2010","08","34","Tuesday"
"ACC","2010-08-18","7.02","7.02","7.02","7.02","200","2010","08","34","Wednesday"
"ACC","2010-08-19","7.38","7.38","7.38","7.38","200","2010","08","34","Thursday"
"ACC","2010-08-20","7.54","7.54","7.54","7.54","100","2010","08","34","Friday"
"ACC","2010-08-23","6.83","7.52","6.81","6.81","10400","2010","08","35","Monday"
"ACC","2010-08-25","7.02","7.02","5.81","7","11100","2010","08","35","Wednesday"
"ACC","2010-08-26","5.83","5.83","5.74","5.74","9100","2010","08","35","Thursday"
"ACC","2010-08-27","5.5","5.5","5.16","5.16","5000","2010","08","35","Friday"
"ACC","2010-08-30","5.71","5.78","5.71","5.78","800","2010","08","36","Monday"
"ACC","2010-08-31","6.33","6.33","5.59","5.78","2000","2010","08","36","Tuesday"
"ACC","2010-09-01","6.19","6.19","6.19","6.19","100","2010","09","36","Wednesday"
"ACC","2010-09-06","6.66","6.66","6.66","6.66","100","2010","09","37","Monday"
"ACC","2010-09-09","6.42","6.42","6.42","6.42","1000","2010","09","37","Thursday"
"ACC","2010-09-10","5.83","5.83","5.83","5.83","1000","2010","09","37","Friday"
"ACC","2010-09-13","6.19","6.19","6.19","6.19","100","2010","09","38","Monday"
"ACC","2010-09-14","6.42","6.42","6.42","6.42","100","2010","09","38","Tuesday"
"ACC","2010-09-17","6.54","6.54","6.54","6.54","100","2010","09","38","Friday"
"ACC","2010-09-22","6.42","6.42","6.07","6.07","1500","2010","09","39","Wednesday"
"ACC","2010-09-23","6.66","6.66","5.95","5.95","1300","2010","09","39","Thursday"
"ACC","2010-09-24","5.71","5.71","5.59","5.59","2000","2010","09","39","Friday"
"ACC","2010-09-27","5.92","5.92","5.59","5.59","400","2010","09","40","Monday"
"ACC","2010-09-28","5.71","5.71","5.71","5.71","600","2010","09","40","Tuesday"
"ACC","2010-10-04","6.28","6.28","6.28","6.28","100","2010","10","41","Monday"
"ACC","2010-10-07","5.95","5.95","5.83","5.85","1200","2010","10","41","Thursday"
"ACC","2010-10-14","5.71","5.71","5.52","5.52","800","2010","10","42","Thursday"
"ACC","2010-10-18","5.47","5.47","5.47","5.47","500","2010","10","43","Monday"
"ACC","2010-10-19","5.5","5.5","5.5","5.5","300","2010","10","43","Tuesday"
"ACC","2010-10-27","6.02","6.02","6.02","6.02","1000","2010","10","44","Wednesday"
"ACC","2010-10-28","6.26","6.26","6.26","6.26","1000","2010","10","44","Thursday"
"ACC","2010-11-01","5.64","5.64","5.64","5.64","2000","2010","11","45","Monday"
"ACC","2010-11-02","6.19","6.19","6.19","6.19","1000","2010","11","45","Tuesday"
"ACC","2010-11-05","6.38","6.38","6.16","6.16","1300","2010","11","45","Friday"
"ACC","2010-11-08","6.66","6.66","5.71","5.71","1500","2010","11","46","Monday"
"ACC","2010-11-09","5.76","5.76","5.76","5.76","100","2010","11","46","Tuesday"
"ACC","2010-11-10","6.16","6.16","6.16","6.16","1000","2010","11","46","Wednesday"
"ACC","2010-11-12","5.59","5.59","5.57","5.57","1100","2010","11","46","Friday"
"ACC","2010-11-17","6.12","6.12","5.83","5.83","400","2010","11","47","Wednesday"
"ACC","2010-11-18","6.38","6.38","6.38","6.38","200","2010","11","47","Thursday"
"ACC","2010-11-19","5.76","5.76","5.76","5.76","1000","2010","11","47","Friday"
"ACC","2010-11-22","6.31","6.31","6.31","6.31","600","2010","11","48","Monday"
"ACC","2010-11-23","5.69","5.9","5.69","5.69","2700","2010","11","48","Tuesday"
"ACC","2010-11-24","6.28","6.28","5.24","5.24","2800","2010","11","48","Wednesday"
"ACC","2010-11-25","5","5.12","5","5.12","1200","2010","11","48","Thursday"
"ACC","2010-11-26","5.52","5.52","5.47","5.47","300","2010","11","48","Friday"
"ACC","2010-11-29","5.92","5.92","5.81","5.5","1200","2010","11","49","Monday"
"ACC","2010-11-30","6.38","6.38","5.88","5.88","16700","2010","11","49","Tuesday"
"ACC","2010-12-01","6.26","6.26","6.26","6.26","200","2010","12","49","Wednesday"
"ACC","2010-12-02","6.38","6.42","6.38","6.42","2300","2010","12","49","Thursday"
"ACC","2010-12-03","6.66","6.66","6.66","6.66","200","2010","12","49","Friday"
"ACC","2010-12-06","6","6","6","6","1000","2010","12","50","Monday"
"ACC","2010-12-07","5.47","5.47","5.4","5.4","2900","2010","12","50","Tuesday"
"ACC","2010-12-08","5.57","5.92","5.54","5.92","4000","2010","12","50","Wednesday"
"ACC","2010-12-10","5.71","5.71","5.71","5.71","1000","2010","12","50","Friday"
"ACC","2010-12-13","6.19","6.28","5.71","6.28","1100","2010","12","51","Monday"
"ACC","2010-12-14","6.73","6.73","5.59","5.59","1400","2010","12","51","Tuesday"
"ACC","2010-12-22","5.95","5.95","5.74","5.74","2100","2010","12","52","Wednesday"
"ACC","2010-12-23","5.83","5.85","5.83","5.85","9300","2010","12","52","Thursday"
"ACC","2010-12-24","6.28","6.28","5.95","5.95","2600","2010","12","52","Friday"
"ACC","2010-12-27","6.07","6.07","6.07","6.07","1700","2010","12","53","Monday"
"ACC","2010-12-29","6.04","6.42","6.04","6.42","3000","2010","12","53","Wednesday"
"ACC","2010-12-30","6.52","6.66","6.52","6.66","3000","2010","12","53","Thursday"
"ACC","2010-12-31","7.02","7.21","7.02","7.21","600","2010","12","53","Friday"
"ACC","2011-01-04","7.38","7.38","7.38","7.12","3200","2011","01","1","Tuesday"
"ACC","2011-01-14","6.54","7.97","6.54","7.26","800","2011","01","2","Friday"
"ACC","2011-01-21","6.85","6.85","6.85","6.85","10200","2011","01","3","Friday"
"ACC","2011-01-24","6.19","6.19","6.19","6.19","16100","2011","01","4","Monday"
"ACC","2011-01-25","5.95","5.95","5.95","5.95","25000","2011","01","4","Tuesday"
"ACC","2011-01-26","6.54","6.54","6.54","6.54","100","2011","01","4","Wednesday"
"ACC","2011-01-27","6.9","6.9","6.9","6.9","10000","2011","01","4","Thursday"
"ACC","2011-01-28","6.9","7.38","6.9","7.12","2200","2011","01","4","Friday"
"ACC","2011-02-08","7.14","7.14","7.12","7.12","2500","2011","02","6","Tuesday"
"ACC","2011-02-15","7.85","7.85","7.62","7.62","400","2011","02","7","Tuesday"
"ACC","2011-02-16","8.45","8.45","6.95","6.95","400","2011","02","7","Wednesday"
"ACC","2011-02-17","6.64","6.64","6.62","6.62","1600","2011","02","7","Thursday"
"ACC","2011-02-18","6.42","6.42","6.42","6.42","3000","2011","02","7","Friday"
"ACC","2011-02-21","5.83","6.19","5.78","5.92","3700","2011","02","8","Monday"
"ACC","2011-02-22","6.19","6.19","6.16","6.16","200","2011","02","8","Tuesday"
"ACC","2011-02-23","5.95","5.95","5.83","5.83","5900","2011","02","8","Wednesday"
"ACC","2011-02-24","5.95","5.97","5.95","5.97","2400","2011","02","8","Thursday"
"ACC","2011-02-25","5.97","5.97","5.97","5.97","1500","2011","02","8","Friday"
"ACC","2011-02-28","6.54","6.54","6.54","6.54","300","2011","02","9","Monday"
"ACC","2011-03-02","7","7","7","7","400","2011","03","9","Wednesday"
"ACC","2011-03-03","6.97","6.97","6.97","6.97","200","2011","03","9","Thursday"
"ACC","2011-03-07","6.28","6.28","6.28","6.28","200","2011","03","10","Monday"
"ACC","2011-03-08","6.88","6.88","6.88","6.88","200","2011","03","10","Tuesday"
"ACC","2011-03-09","6.42","6.42","6.42","6.42","2000","2011","03","10","Wednesday"
"ACC","2011-03-11","5.95","5.95","5.95","5.95","60700","2011","03","10","Friday"
"ACC","2011-03-14","6.47","6.47","6.47","6.47","100","2011","03","11","Monday"
"ACC","2011-03-16","6.73","6.73","6.73","6.73","300","2011","03","11","Wednesday"
"ACC","2011-03-24","6.07","6.07","6.07","6.07","700","2011","03","12","Thursday"
"ACC","2011-03-25","6.66","6.66","6.66","6.66","100","2011","03","12","Friday"
"ACC","2011-03-28","6.31","6.31","6.31","6.31","100","2011","03","13","Monday"
"ACC","2011-04-01","6.07","6.07","6.07","6.07","1000","2011","04","13","Friday"
"ACC","2011-04-04","5.47","5.95","5.47","5.95","1100","2011","04","14","Monday"
"ACC","2011-04-05","5.9","5.9","5.59","5.59","4000","2011","04","14","Tuesday"
"ACC","2011-04-07","5.71","5.76","5.71","5.76","1600","2011","04","14","Thursday"
"ACC","2011-04-13","5.71","5.71","5.71","5.71","1000","2011","04","15","Wednesday"
"ACC","2011-04-18","5.47","5.47","5.47","5.47","1200","2011","04","16","Monday"
"ACC","2011-04-22","5.47","5.47","5.47","5.47","5000","2011","04","16","Friday"
"ACC","2011-04-25","5.47","5.47","5.47","5.47","2000","2011","04","17","Monday"
"ACC","2011-04-26","5.47","5.83","5.47","5.83","9000","2011","04","17","Tuesday"
"ACC","2011-04-28","5.47","5.47","5.47","5.47","900","2011","04","17","Thursday"
"ACC","2011-04-29","5.71","5.71","5.71","5.71","2000","2011","04","17","Friday"
"ACC","2011-05-04","5.47","5.47","5.47","5.47","500","2011","05","18","Wednesday"
"ACC","2011-05-09","6.02","6.02","6.02","6.02","100","2011","05","19","Monday"
"ACC","2011-05-11","5.71","6.19","5.71","6.19","10600","2011","05","19","Wednesday"
"ACC","2011-05-24","5.95","5.95","5.95","5.95","1000","2011","05","21","Tuesday"
"ACC","2011-05-25","6.04","6.04","5.35","5.35","2500","2011","05","21","Wednesday"
"ACC","2011-05-26","5.71","5.71","5.64","5.64","14100","2011","05","21","Thursday"
"ACC","2011-05-27","5.64","5.64","5.47","5.47","10200","2011","05","21","Friday"
"ACC","2011-05-30","5.76","5.76","5.76","5.76","1000","2011","05","22","Monday"
"ACC","2011-06-01","5.47","5.47","5.4","5.4","2200","2011","06","22","Wednesday"
"ACC","2011-06-02","5.43","5.95","5.43","5.43","46500","2011","06","22","Thursday"
"ACC","2011-06-03","6.21","6.21","6.21","6.21","5000","2011","06","22","Friday"
"ACC","2011-06-08","6.31","6.42","6.19","6.19","15000","2011","06","23","Wednesday"
"ACC","2011-06-09","6.31","6.31","5.69","6.31","8200","2011","06","23","Thursday"
"ACC","2011-06-10","6.19","6.24","6.19","6.24","1400","2011","06","23","Friday"
"ACC","2011-06-14","6.83","6.83","6.83","6.83","200","2011","06","24","Tuesday"
"ACC","2011-06-15","7.5","7.5","6.19","6.19","2700","2011","06","24","Wednesday"
"ACC","2011-06-16","6.31","6.31","5.95","5.95","4500","2011","06","24","Thursday"
"ACC","2011-06-17","5.83","5.83","5.83","5.83","2000","2011","06","24","Friday"
"ACC","2011-06-20","5.83","6.28","5.71","5.85","8800","2011","06","25","Monday"
"ACC","2011-06-21","5.85","5.85","5.59","5.59","20000","2011","06","25","Tuesday"
"ACC","2011-06-22","5.83","5.83","5.83","5.83","13400","2011","06","25","Wednesday"
"ACC","2011-06-23","6.07","6.19","5.83","5.83","13300","2011","06","25","Thursday"
"ACC","2011-06-30","6.78","6.78","5.95","5.95","14130","2011","06","26","Thursday"
"ACC","2011-07-01","6.16","6.19","5.71","5.95","8440","2011","07","26","Friday"
"ACC","2011-07-04","6.24","6.24","6.16","6.19","44210","2011","07","27","Monday"
"ACC","2011-07-05","6.42","6.42","6.19","6.35","15690","2011","07","27","Tuesday"
"ACC","2011-07-06","6.4","6.4","6.21","6.33","3520","2011","07","27","Wednesday"
"ACC","2011-07-07","6.07","6.42","6.07","6.14","14270","2011","07","27","Thursday"
"ACC","2011-07-08","6.35","6.35","6.14","6.14","6760","2011","07","27","Friday"
"ACC","2011-07-11","6.14","6.16","5.97","5.97","8610","2011","07","28","Monday"
"ACC","2011-07-12","6.04","6.04","5.83","5.97","16740","2011","07","28","Tuesday"
"ACC","2011-07-13","5.7","6.19","5.7","6.03","1210","2011","07","28","Wednesday"
"ACC","2011-07-14","6.03","6.03","6.03","6.03","100","2011","07","28","Thursday"
"ACC","2011-07-15","6.22","6.22","6","6","1010","2011","07","28","Friday"
"ACC","2011-07-18","6.08","6.08","5.72","5.72","360","2011","07","29","Monday"
"ACC","2011-07-19","5.7","5.7","5.45","5.61","52200","2011","07","29","Tuesday"
"ACC","2011-07-20","5.53","5.53","5.34","5.5","5900","2011","07","29","Wednesday"
"ACC","2011-07-21","5.25","5.28","5.25","5.25","37190","2011","07","29","Thursday"
"ACC","2011-07-22","5","5","5","5","17220","2011","07","29","Friday"
"ACC","2011-07-25","4.78","4.78","4.76","4.76","13620","2011","07","30","Monday"
"ACC","2011-07-26","4.7","4.98","4.7","4.84","27460","2011","07","30","Tuesday"
"ACC","2011-07-27","5.06","5.06","5.03","5.03","1010","2011","07","30","Wednesday"
"ACC","2011-07-28","5.23","5.23","4.78","5.17","220","2011","07","30","Thursday"
"ACC","2011-07-29","5.17","5.23","4.92","4.92","230","2011","07","30","Friday"
"ACC","2011-08-01","4.73","4.84","4.73","4.76","480","2011","08","31","Monday"
"ACC","2011-08-02","4.84","4.84","4.56","4.56","18970","2011","08","31","Tuesday"
"ACC","2011-08-03","4.7","4.7","4.56","4.56","310","2011","08","31","Wednesday"
"ACC","2011-08-04","4.56","4.78","4.56","4.78","11310","2011","08","31","Thursday"
"ACC","2011-08-05","4.78","4.78","4.78","4.78","950","2011","08","31","Friday"
"ACC","2011-08-08","4.78","4.78","4.7","4.78","3410","2011","08","32","Monday"
