symbol,date,open,high,low,close,volume,year,month,week,weekday
"IBD","2019-05-31","10.72","10.72","10.72","10.72","100","2019","05","22","Friday"
"IBD","2020-06-03","9.91","9.91","9.91","9.91","100000","2020","06","23","Wednesday"
"IBD","2020-10-02","11.63","11.63","11.63","11.63","1000","2020","10","40","Friday"
"IBD","2021-12-22","16.2","16.2","14.3","14.3","300","2021","12","52","Wednesday"
"IBD","2022-01-11","16.2","16.2","14.3","14.3","40","2022","01","2","Tuesday"
"IBD","2022-03-24","15.54","15.54","15.54","15.54","200","2022","03","12","Thursday"
"IBD","2022-04-25","15.54","15.54","15.54","15.54","10300","2022","04","17","Monday"
"IBD","2022-07-12","9.4","9.4","9.4","9.4","100","2022","07","28","Tuesday"
"IBD","2022-07-15","9.3","9.4","9.3","9.3","10700","2022","07","28","Friday"
"IBD","2022-07-18","9.2","9.2","9.2","9.2","6400","2022","07","29","Monday"
"IBD","2022-07-20","9.2","9.2","9.2","9.2","1600","2022","07","29","Wednesday"
"IBD","2022-07-27","9.2","9.2","9.2","9.2","1500","2022","07","30","Wednesday"
"IBD","2022-08-01","9.2","9.2","9.2","9.2","3800","2022","08","31","Monday"
"IBD","2022-08-02","9.2","9.2","9.2","9.2","27700","2022","08","31","Tuesday"
"IBD","2022-08-03","9.2","9.2","9.2","9.2","7200","2022","08","31","Wednesday"
"IBD","2022-09-12","7.9","7.9","7.9","7.9","1700","2022","09","37","Monday"
"IBD","2022-09-28","6.8","6.8","6.8","6.8","1700","2022","09","39","Wednesday"
"IBD","2022-10-13","7.8","7.8","7.8","7.8","500","2022","10","41","Thursday"
"IBD","2022-10-14","8.9","8.9","8.9","8.9","100","2022","10","41","Friday"
"IBD","2022-10-17","10.2","10.2","10.2","10.2","100","2022","10","42","Monday"
"IBD","2022-10-19","11.7","11.7","11.7","11.7","100","2022","10","42","Wednesday"
"IBD","2022-11-24","12","12","12","12","500","2022","11","47","Thursday"
"IBD","2023-02-17","11","11","11","11","200","2023","02","7","Friday"
