symbol,date,open,high,low,close,volume
"UCT","2020-03-25","6","6","6","6","100"
"UCT","2020-05-27","6","6","6","6","500"
"UCT","2020-09-29","6","6","6","6","500"
"UCT","2020-12-28","6","6","6","6","4000"
"UCT","2021-01-14","6","6","6","6","1300"
"UCT","2021-04-26","3.6","3.6","3.6","3.6","1200"
"UCT","2021-10-28","5","5","5","5","100"
"UCT","2022-01-17","7","7","7","7","1100"
"UCT","2022-01-20","8","8","8","8","100"
"UCT","2022-02-07","9.2","9.2","9.2","9.2","100"
"UCT","2022-02-11","10.5","10.5","10.5","10.5","1300"
"UCT","2022-02-18","12","12","12","12","100"
"UCT","2022-02-25","13.8","13.8","13.8","13.8","100"
"UCT","2022-03-15","11.8","11.8","11.8","11.8","100"
"UCT","2022-03-18","10.1","13.5","10.1","13.5","200"
"UCT","2022-03-21","10.1","10.1","10.1","10.1","100"
"UCT","2022-03-23","10","10","10","10","100"
"UCT","2022-03-24","10","10","10","10","100"
"UCT","2022-03-25","8.7","8.7","8.7","8.7","100"
"UCT","2022-03-28","10","10","10","10","600"
"UCT","2022-03-29","11.5","11.5","11.5","11.5","2300"
"UCT","2022-03-30","13.2","13.2","13.1","13.2","2100"
"UCT","2022-04-01","13","13","11.4","11.4","300"
"UCT","2022-04-04","12.5","12.5","12.5","12.5","100"
"UCT","2022-04-05","10.7","11.7","10.7","11.7","1300"
"UCT","2022-04-06","10.8","10.8","9.2","9.2","1000"
"UCT","2022-04-08","8.1","9","8.1","8.8","1300"
"UCT","2022-04-14","9.8","9.8","9.8","9.8","200"
"UCT","2022-04-26","9.6","9.6","9.6","9.6","100"
"UCT","2022-05-04","10.1","11","8.2","11","5700"
"UCT","2022-05-05","10.4","10.4","10","10","800"
"UCT","2022-05-09","9.5","9.5","9.5","9.5","100"
"UCT","2022-05-27","10.9","10.9","10.9","10.9","100"
"UCT","2022-07-01","9.3","9.3","9.3","9.3","6500"
"UCT","2022-08-01","10.5","10.5","10.5","10.5","100"
