symbol,date,open,high,low,close,volume
"VTH","2014-10-29","7.64","7.64","7.64","7.64","9000"
"VTH","2014-10-30","8.39","8.39","8.39","8.39","100"
"VTH","2014-10-31","9.22","9.22","9.22","9.22","200"
"VTH","2014-11-03","10.13","10.13","10.13","10.13","119000"
"VTH","2014-11-04","10.92","11.14","9.61","10.04","39900"
"VTH","2014-11-05","10.26","11.05","10.26","10.92","62100"
"VTH","2014-11-06","10.61","10.61","9.83","9.83","31000"
"VTH","2014-11-07","10","10.04","9.22","9.22","8100"
"VTH","2014-11-10","10","10","8.6","8.65","12600"
"VTH","2014-11-11","8.34","8.34","7.86","8.3","23400"
"VTH","2014-11-12","7.82","7.86","7.47","7.82","43900"
"VTH","2014-11-13","7.56","8.08","7.47","7.47","37900"
"VTH","2014-11-14","7.47","7.47","7.03","7.25","21400"
"VTH","2014-11-17","7.21","7.38","6.94","7.38","11900"
"VTH","2014-11-18","7.38","7.38","7.03","7.21","7200"
"VTH","2014-11-19","7.16","7.16","6.86","6.86","9400"
"VTH","2014-11-20","7.16","7.51","7.12","7.51","13500"
"VTH","2014-11-21","7.42","7.42","7.03","7.42","11700"
"VTH","2014-11-24","7.21","7.21","7.08","7.08","23000"
"VTH","2014-11-25","6.99","7.21","6.99","6.99","14900"
"VTH","2014-11-26","6.99","6.99","6.64","6.64","16200"
"VTH","2014-11-27","6.64","6.81","6.59","6.81","4500"
"VTH","2014-11-28","6.94","7.12","6.81","7.12","16200"
"VTH","2014-12-01","6.9","7.12","6.51","7.12","113500"
"VTH","2014-12-02","6.81","7.42","6.73","7.42","47300"
"VTH","2014-12-03","7.47","8.17","7.42","8.17","51500"
"VTH","2014-12-04","8.21","8.6","8.17","8.17","55100"
"VTH","2014-12-05","8.12","8.39","7.95","8.3","48000"
"VTH","2014-12-08","8.12","8.52","7.64","7.64","74500"
"VTH","2014-12-09","7.25","7.29","6.9","6.9","35500"
"VTH","2014-12-10","6.9","7.21","6.9","7.21","37800"
"VTH","2014-12-11","7.08","7.08","7.03","7.08","1900"
"VTH","2014-12-12","7.08","7.29","7.08","7.25","4000"
"VTH","2014-12-15","7.34","7.34","7.21","7.29","12500"
"VTH","2014-12-16","7.29","7.29","7.03","7.21","5200"
"VTH","2014-12-17","7.08","7.21","6.81","7.12","35900"
"VTH","2014-12-18","6.42","7.38","6.42","6.99","8100"
"VTH","2014-12-19","7.12","7.16","7.12","7.16","3400"
"VTH","2014-12-22","7.12","7.12","7.12","7.12","100"
"VTH","2014-12-23","6.99","6.99","6.77","6.99","1500"
"VTH","2014-12-24","6.99","7.03","6.73","7.03","7600"
"VTH","2014-12-25","7.03","7.03","6.73","6.73","11500"
"VTH","2014-12-26","6.9","6.99","6.77","6.77","5300"
"VTH","2014-12-29","6.59","6.77","6.55","6.77","10400"
"VTH","2014-12-30","6.59","6.86","6.51","6.86","21000"
"VTH","2014-12-31","6.94","6.94","6.94","6.94","2200"
"VTH","2015-01-05","6.94","6.94","6.68","6.68","7900"
"VTH","2015-01-06","6.81","6.81","6.81","6.81","300"
"VTH","2015-01-07","6.81","6.81","6.81","6.81","3400"
"VTH","2015-01-08","6.9","6.9","6.81","6.81","4700"
"VTH","2015-01-09","6.94","6.94","6.94","6.94","300"
"VTH","2015-01-12","6.59","6.59","6.59","6.59","2000"
"VTH","2015-01-13","6.77","6.81","6.73","6.81","1200"
"VTH","2015-01-14","6.81","6.86","6.73","6.73","1700"
"VTH","2015-01-15","6.64","6.64","6.64","6.64","1700"
"VTH","2015-01-16","6.86","6.86","6.86","6.86","200"
"VTH","2015-01-19","6.68","6.86","6.68","6.86","16400"
"VTH","2015-01-20","6.86","7.34","6.86","7.25","70900"
"VTH","2015-01-21","7.25","7.29","7.08","7.29","300"
"VTH","2015-01-22","7.42","7.6","7.42","7.47","30500"
"VTH","2015-01-23","7.29","7.47","7.29","7.47","14500"
"VTH","2015-01-26","7.47","7.47","7.34","7.47","21000"
"VTH","2015-01-27","7.47","7.47","7.16","7.16","41100"
"VTH","2015-01-28","7.29","7.34","7.29","7.34","2500"
"VTH","2015-01-29","7.38","7.38","6.99","7.38","12200"
"VTH","2015-02-02","6.99","6.99","6.86","6.86","9500"
"VTH","2015-02-03","6.86","6.86","6.86","6.86","3200"
"VTH","2015-02-04","6.73","6.73","6.51","6.55","29900"
"VTH","2015-02-05","6.51","6.59","6.33","6.59","17400"
"VTH","2015-02-06","6.59","6.68","6.55","6.68","4100"
"VTH","2015-02-09","6.68","6.73","6.64","6.73","2700"
"VTH","2015-02-10","6.68","6.77","6.68","6.77","1500"
"VTH","2015-02-11","6.86","6.99","6.81","6.99","4400"
"VTH","2015-02-12","6.77","6.99","6.77","6.99","1500"
"VTH","2015-02-13","6.99","6.99","6.99","6.99","3700"
"VTH","2015-02-24","7.12","7.12","7.12","7.12","600"
"VTH","2015-02-25","6.94","6.99","6.81","6.81","14700"
"VTH","2015-02-26","6.81","6.81","6.73","6.81","5700"
"VTH","2015-02-27","6.9","6.9","6.86","6.86","6000"
"VTH","2015-03-02","6.86","6.9","6.86","6.9","3000"
"VTH","2015-03-03","6.9","6.99","6.9","6.94","6000"
"VTH","2015-03-04","6.99","6.99","6.94","6.99","6000"
"VTH","2015-03-05","6.99","6.99","6.94","6.99","6000"
"VTH","2015-03-06","6.99","6.99","6.99","6.99","22100"
"VTH","2015-03-09","6.99","7.29","6.99","7.29","13700"
"VTH","2015-03-10","7.29","7.34","7.21","7.21","8500"
"VTH","2015-03-11","7.21","7.25","7.21","7.25","800"
"VTH","2015-03-12","7.16","7.25","7.03","7.25","19100"
"VTH","2015-03-13","7.25","7.25","7.12","7.12","6000"
"VTH","2015-03-16","7.21","7.47","7.21","7.47","5700"
"VTH","2015-03-17","7.42","7.47","7.42","7.47","6300"
"VTH","2015-03-18","7.51","7.86","7.51","7.82","47900"
"VTH","2015-03-20","7.82","7.82","7.77","7.77","17300"
"VTH","2015-03-23","7.73","7.73","7.64","7.73","12800"
"VTH","2015-03-24","7.42","7.73","7.38","7.73","18600"
"VTH","2015-03-25","7.25","7.73","7.21","7.73","5200"
"VTH","2015-03-30","7.29","7.29","7.12","7.12","11600"
"VTH","2015-03-31","7.12","7.38","7.12","7.38","600"
"VTH","2015-04-01","7.42","7.42","7.25","7.34","21600"
"VTH","2015-04-02","7.34","7.51","7.29","7.47","44500"
"VTH","2015-04-03","7.47","7.47","7.38","7.42","19000"
"VTH","2015-04-06","7.51","7.51","7.42","7.42","22200"
"VTH","2015-04-07","7.51","7.51","7.47","7.51","11100"
"VTH","2015-04-08","7.56","7.6","7.51","7.56","40400"
"VTH","2015-04-09","7.6","7.69","7.56","7.64","38700"
"VTH","2015-04-10","7.69","7.86","7.69","7.86","34200"
"VTH","2015-04-13","7.86","7.91","7.77","7.77","24300"
"VTH","2015-04-14","7.77","7.77","7.77","7.77","4600"
"VTH","2015-04-15","8.27","8.27","7.78","7.78","7200"
"VTH","2015-04-16","7.82","7.82","7.53","7.58","8100"
"VTH","2015-04-17","7.82","7.82","7.58","7.58","8400"
"VTH","2015-04-20","7.72","7.72","7.43","7.63","13300"
"VTH","2015-04-21","7.43","7.58","7.43","7.53","4600"
"VTH","2015-04-22","7.58","7.58","7.28","7.53","5700"
"VTH","2015-04-23","7.33","7.48","7.33","7.48","4100"
"VTH","2015-04-24","7.48","7.48","7.28","7.48","1600"
"VTH","2015-04-27","7.09","7.48","7.09","7.48","1800"
"VTH","2015-05-04","7.48","7.48","7.09","7.38","14200"
"VTH","2015-05-05","7.48","7.48","7.13","7.38","4400"
"VTH","2015-05-06","7.18","7.33","7.18","7.33","2100"
"VTH","2015-05-07","7.18","7.38","7.18","7.38","300"
"VTH","2015-05-08","7.43","7.48","7.33","7.38","3000"
"VTH","2015-05-12","7.48","7.48","7.13","7.38","6000"
