symbol,date,open,high,low,close,volume,year,month,week,weekday
"POV","2010-09-23","7.3","7.3","7.3","7.3","100","2010","09","39","Thursday"
"POV","2010-09-30","7.57","7.57","7.57","7.57","1900","2010","09","40","Thursday"
"POV","2010-12-09","5.41","5.41","5.41","5.41","100","2010","12","50","Thursday"
"POV","2011-03-07","3.24","3.24","3.24","3.24","1900","2011","03","10","Monday"
"POV","2011-03-10","3.57","3.57","3.57","3.57","200","2011","03","10","Thursday"
"POV","2011-04-04","3.41","3.41","3.41","3.41","100","2011","04","14","Monday"
"POV","2011-04-18","3.14","3.14","3.14","3.14","100","2011","04","16","Monday"
"POV","2011-05-10","2.87","2.87","2.87","2.87","100","2011","05","19","Tuesday"
"POV","2011-05-20","3.14","3.14","3.14","3.14","1000","2011","05","20","Friday"
"POV","2011-05-30","2.87","2.87","2.87","2.87","100","2011","05","22","Monday"
"POV","2011-06-02","2.6","2.6","2.6","2.6","300","2011","06","22","Thursday"
"POV","2011-06-14","2.6","2.6","2.43","2.43","1600","2011","06","24","Tuesday"
"POV","2011-06-20","2.27","2.27","2.27","2.27","100","2011","06","25","Monday"
"POV","2011-06-29","2.16","2.16","2.16","2.16","1900","2011","06","26","Wednesday"
"POV","2011-06-30","1.95","1.95","1.95","1.95","100","2011","06","26","Thursday"
"POV","2011-07-18","2.06","2.06","2.06","2.06","1900","2011","07","29","Monday"
"POV","2011-07-29","2.16","2.16","2.16","2.16","100","2011","07","30","Friday"
"POV","2011-08-01","2.27","2.27","2.27","2.27","2000","2011","08","31","Monday"
"POV","2011-08-02","2.27","2.27","2.27","2.27","2000","2011","08","31","Tuesday"
"POV","2011-08-03","2.27","2.27","2.27","2.27","1900","2011","08","31","Wednesday"
"POV","2011-08-04","2.49","2.49","2.49","2.49","700","2011","08","31","Thursday"
"POV","2011-08-05","2.7","2.7","2.27","2.27","200","2011","08","31","Friday"
"POV","2011-08-08","2.27","2.27","2.27","2.27","100","2011","08","32","Monday"
"POV","2011-08-09","2.49","2.49","2.49","2.49","100","2011","08","32","Tuesday"
"POV","2011-08-12","2.27","2.27","2.27","2.27","100","2011","08","32","Friday"
"POV","2011-08-15","2.49","2.49","2.06","2.06","200","2011","08","33","Monday"
"POV","2011-08-17","2.49","2.49","2.49","2.49","100","2011","08","33","Wednesday"
"POV","2011-08-23","2.27","2.27","2.27","2.27","100","2011","08","34","Tuesday"
"POV","2011-08-24","2.06","2.49","2.06","2.49","200","2011","08","34","Wednesday"
"POV","2011-08-30","1.89","1.89","1.89","1.89","100","2011","08","35","Tuesday"
"POV","2011-09-05","1.78","1.78","1.78","1.78","100","2011","09","36","Monday"
"POV","2011-09-06","1.68","1.68","1.68","1.68","100","2011","09","36","Tuesday"
"POV","2011-09-15","1.84","1.84","1.84","1.84","100","2011","09","37","Thursday"
"POV","2011-10-26","1.19","1.19","1.19","1.19","100","2011","10","43","Wednesday"
"POV","2011-12-14","1.62","1.62","1.62","1.62","100","2011","12","50","Wednesday"
"POV","2011-12-23","1.46","1.46","1.46","1.46","100","2011","12","51","Friday"
"POV","2011-12-29","1.51","1.51","1.51","1.51","1900","2011","12","52","Thursday"
"POV","2011-12-30","1.62","1.62","1.62","1.62","900","2011","12","52","Friday"
"POV","2012-01-04","1.46","1.46","1.46","1.46","200","2012","01","1","Wednesday"
"POV","2012-01-06","1.57","1.57","1.57","1.57","5200","2012","01","1","Friday"
"POV","2012-01-10","1.68","1.68","1.68","1.68","100","2012","01","2","Tuesday"
"POV","2012-01-19","1.84","1.84","1.84","1.84","100","2012","01","3","Thursday"
"POV","2012-01-30","1.68","1.68","1.68","1.68","100","2012","01","5","Monday"
"POV","2012-01-31","1.84","1.84","1.84","1.84","100","2012","01","5","Tuesday"
"POV","2012-02-01","2","2","2","2","100","2012","02","5","Wednesday"
"POV","2012-02-03","2.16","2.16","2.16","2.16","100","2012","02","5","Friday"
