symbol,date,open,high,low,close,volume
"FTI","2017-10-27","7.4","7.4","7.4","7.4","35700"
"FTI","2017-10-30","8.4","8.4","8.4","8.4","100"
"FTI","2017-11-01","8.4","8.4","8.4","8.4","100"
"FTI","2017-11-02","8.4","8.4","8.4","8.4","200"
"FTI","2017-11-03","9","9.6","9","9.6","1100"
"FTI","2017-11-09","8.1","10.9","8.1","10.9","1000"
"FTI","2017-11-28","9.1","9.1","9.1","9.1","100"
"FTI","2018-01-10","9.5","9.5","9.5","9.5","100"
"FTI","2018-01-11","8.1","8.1","8.1","8.1","100"
"FTI","2018-01-12","8.5","8.5","8.5","8.5","100"
"FTI","2018-01-29","9","9","9","9","100"
"FTI","2018-01-30","7.7","7.7","7.7","7.7","100"
"FTI","2018-02-01","6.6","6.6","6.6","6.6","100"
"FTI","2018-02-02","5.7","5.7","5.7","5.7","100"
"FTI","2018-02-06","6.5","6.5","6.5","6.5","100"
"FTI","2018-02-09","7.4","7.4","7.4","7.4","100"
"FTI","2018-02-22","8","8","8","8","100"
"FTI","2018-03-06","9.2","9.2","9.2","9.2","100"
"FTI","2018-03-20","10","10.5","10","10.5","13400"
"FTI","2018-03-21","10.5","10.5","10.5","10.5","12"
"FTI","2018-03-26","10.5","10.5","10.5","10.5","20200"
"FTI","2018-04-03","10.5","10.5","10.5","10.5","11"
"FTI","2018-04-13","9","9","9","9","100"
"FTI","2018-06-14","5.4","5.4","5.4","5.4","100"
"FTI","2018-06-22","4.6","4.6","4.6","4.6","100"
"FTI","2018-06-28","4","4","4","4","100"
"FTI","2018-08-07","4","4","4","4","100"
"FTI","2018-09-20","2.5","2.5","2.5","2.5","100"
"FTI","2020-07-22","3.5","3.5","3.5","3.5","100"
"FTI","2022-03-15","4.9","4.9","4.9","4.9","100"
"FTI","2022-03-24","4.9","4.9","4.9","4.9","44"
"FTI","2022-08-26","6.8","6.8","6.8","6.8","100"
"FTI","2022-11-22","4.2","4.2","4.2","4.2","5000"
"FTI","2022-11-24","3.7","3.7","3.7","3.7","100000"
