symbol,date,open,high,low,close,volume
"PTD","2011-02-21","9.13","9.13","9.13","9.13","500"
"PTD","2011-04-04","6.89","6.89","6.89","6.89","500"
"PTD","2011-05-06","7.47","7.47","7.47","7.47","500"
"PTD","2011-06-15","6.89","6.89","6.89","6.89","500"
"PTD","2011-06-22","6.2","6.2","6.2","6.2","1000"
"PTD","2011-09-15","8.68","8.68","8.68","8.68","100"
"PTD","2011-11-28","5.75","5.75","5.75","5.75","50000"
"PTD","2011-12-21","5.75","5.75","5.75","5.75","10000"
"PTD","2012-02-13","5.75","5.75","5.75","5.75","500"
"PTD","2012-04-03","6.89","6.89","6.89","6.89","1000"
"PTD","2012-05-16","5.75","5.75","5.75","5.75","1000"
"PTD","2012-05-28","5.05","5.05","5.05","5.05","400"
"PTD","2012-06-01","4.6","4.6","4.6","4.6","100"
"PTD","2012-06-04","4.14","4.14","4.14","4.14","100"
"PTD","2012-06-05","3.73","3.73","3.73","3.73","100"
"PTD","2012-06-06","3.39","3.39","3.39","3.39","100"
"PTD","2012-06-12","3.68","3.68","3.68","3.68","500"
"PTD","2012-06-14","3.33","3.33","3.33","3.33","100"
"PTD","2012-06-15","3.62","3.62","3.62","3.62","1000"
"PTD","2012-06-18","3.96","3.96","3.96","3.96","1000"
"PTD","2012-06-19","3.62","3.62","3.62","3.62","100"
"PTD","2012-06-20","3.33","3.33","3.33","3.33","100"
"PTD","2012-06-21","3.62","3.62","3.62","3.62","3000"
"PTD","2012-06-26","3.27","3.27","3.27","3.27","100"
"PTD","2012-06-27","2.99","2.99","2.99","2.99","100"
"PTD","2012-07-06","2.7","2.7","2.7","2.7","100"
"PTD","2012-08-14","3.73","3.73","3.73","3.73","5000"
"PTD","2012-08-15","3.39","3.39","3.39","3.39","100"
"PTD","2012-08-23","3.1","3.1","3.1","3.1","100"
"PTD","2012-08-27","3.39","3.39","3.39","3.39","5000"
"PTD","2012-08-29","3.1","3.1","3.1","3.1","100"
"PTD","2012-08-30","3.39","3.39","3.39","3.39","1000"
"PTD","2012-10-10","4.71","4.71","4.71","4.71","1000"
"PTD","2012-11-14","5.17","5.17","5.17","5.17","100"
"PTD","2012-11-16","5.69","5.69","5.69","5.69","100"
