symbol,date,open,high,low,close,volume
"XDH","2019-03-19","1.95","1.95","1.95","1.95","14800"
"XDH","2020-03-19","2.32","2.32","2.32","2.32","100"
"XDH","2020-03-24","2.37","2.37","2.37","2.37","100"
"XDH","2021-02-08","3.3","3.3","3.3","3.3","100"
"XDH","2021-11-24","4.65","4.65","4.65","4.65","100"
"XDH","2022-03-28","6.47","6.47","6.47","6.47","100"
"XDH","2022-03-29","6.47","6.47","6.47","6.47","50000"
"XDH","2022-06-27","9.1","9.1","9.1","9.1","100"
"XDH","2022-06-28","9.1","9.1","9.1","9.1","110000"
"XDH","2022-06-29","9.1","9.1","9.1","9.1","6038"
"XDH","2022-07-11","9.1","9.1","9.1","9.1","5000"
"XDH","2022-07-13","9.1","9.1","9.1","9.1","50000"
"XDH","2022-07-28","9.1","9.1","9.1","9.1","2457"
"XDH","2022-08-05","10.4","10.4","10.4","10.4","100"
"XDH","2022-08-08","10.4","10.4","10.4","10.4","11600"
"XDH","2022-08-23","10.4","10.4","10.4","10.4","9423"
"XDH","2022-09-13","11.9","11.9","11.9","11.9","100"
"XDH","2022-11-01","16.6","16.6","16.6","16.6","100"
"XDH","2022-11-09","19","19","19","19","500"
"XDH","2022-11-10","21.8","21.8","21.8","21.8","200"
"XDH","2022-11-11","25","25","25","25","100"
"XDH","2022-11-14","28.7","28.7","28.7","28.7","1200"
"XDH","2022-11-15","33","33","32.9","33","1300"
"XDH","2022-11-16","32.7","37.8","32.7","37.8","700"
"XDH","2022-11-18","31.6","31.6","31.6","31.6","200"
"XDH","2022-12-28","19","19","19","19","1300"
"XDH","2022-12-29","16.2","16.2","16.2","16.2","200"
"XDH","2023-01-03","13.9","14.5","13.9","14.5","200"
"XDH","2023-01-05","16.2","16.3","16.2","16.3","300"
"XDH","2023-01-09","14.7","14.7","14.7","14.7","100"
"XDH","2023-01-11","13","13","12.6","12.6","300"
"XDH","2023-01-12","14.7","14.7","14.7","14.7","400"
"XDH","2023-01-16","12.5","12.5","12.5","12.5","100"
"XDH","2023-01-17","14.3","14.3","14.3","14.3","2100"
"XDH","2023-01-18","16.3","16.3","15.9","15.9","200"
"XDH","2023-01-19","14.2","14.2","14.2","14.2","100"
"XDH","2023-01-30","16","16.3","16","16.3","300"
"XDH","2023-01-31","18.6","18.6","18.6","18.6","100"
"XDH","2023-02-01","21.2","21.2","21.2","21.2","100"
"XDH","2023-02-02","24.1","24.1","24.1","24.1","100"
"XDH","2023-02-03","27.4","27.4","27.4","27.4","100"
"XDH","2023-02-09","23.3","23.3","23.3","23.3","200"
"XDH","2023-02-13","19.9","19.9","19.9","19.9","200"
"XDH","2023-02-14","17","17","17","17","100"
"XDH","2023-02-16","19.4","19.4","19.4","19.4","100"
"XDH","2023-02-17","22.2","22.2","22.2","22.2","100"
